timestamp,Fx,Fy,Fz,Tx,Ty,Tz,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
7692.513999999999,0.20157478479965718,0.2233666383373265,0.15095849331614009,-0.0006450629033313005,0.0018336308004953533,0.0014761501651331388,0.3911572673103456,0.13259824597426761,0.5136633884457239,-0.5146957159508373,1.4929628524688683,0.4490067640224355,0.015388225618362903
7692.53,0.2463680133347239,0.15179538165705253,0.020762572829429615,0.0014247621960608303,-0.0012843320442942202,0.004414602440488552,0.39115989136655627,0.13262267509209627,0.513661429600754,-0.5147488583293087,1.4929593206520917,0.44902482668751414,0.002116470217067239
7692.538,0.3682345594494123,0.2153971278044189,0.041448235005391076,0.001528487316922983,-0.0016165346113616447,0.00409402172202436,0.39114242182110565,0.13259887970839254,0.5136917153495649,-0.5146767222744373,1.4929135734873134,0.44908363691351527,0.004225100408296745
7692.545999999999,0.25013199243652906,0.22429685675554012,0.10180880605769982,0.00019125934958540147,0.0018857448544117722,0.0022330520287114353,0.3911502479981492,0.13262269580386388,0.5136801705335181,-0.5147039657889003,1.4929128676597516,0.44908952349342235,0.010378063818318024
7692.554,0.298987101329498,0.3216395693246863,-0.007853099676150777,0.003493626790614407,-0.0009489560953263865,0.0007018702717224989,0.3911426766614927,0.13261540695578883,0.5136762166677123,-0.5147564139533173,1.492937689754766,0.44906159157952485,0.0008005198446636877
7692.57,0.24139451932865796,0.1572675261219061,0.12137056915826694,0.0013479030932910113,0.0013561399818379782,0.0033886233443869984,0.39114499459367763,0.13262072485830484,0.5136727435830484,-0.5147913319984216,1.4929240133947241,0.44904061964480474,0.012372127335195406
7692.5779999999995,0.2038831158785861,0.2115258539036038,0.05911596565438604,0.0012316655030640972,0.0017643045203892815,0.0022497687301351044,0.39115896278131934,0.13258324233682142,0.5136839082442448,-0.5146076244042115,1.492922211524266,0.44901197827334244,0.0060260923195092795
7692.585999999999,0.28356226500619286,0.16009036182741987,0.18186631247475749,0.0009746584242868866,0.0010671765813328044,0.004907264714112014,0.39116129384965576,0.1326047210734756,0.5136653581008297,-0.5147228804104195,1.4929682254885936,0.4490087668778004,0.0185388697731659
7692.594,0.3033438554276522,0.2426675925118822,0.10240667673447845,0.0009936165950072823,8.951295882372867e-05,0.0037714870455228255,0.39114895983003084,0.13261985333615572,0.5136689749334954,-0.5147859166674491,1.4929629927013388,0.44902646391369416,0.010439008841435112
7692.61,0.20822072513115586,0.1570678726784358,0.05977030255759175,0.0012390617300845758,0.0016612656164986528,0.0033071020030320253,0.39115211419744766,0.13259291736157153,0.5136766542351928,-0.5147287686096479,1.4929494372591805,0.4489907760928031,0.006092793329010372
7692.6179999999995,0.2057245775347134,0.08386584222891713,0.11066952391880758,0.0017769023182062221,0.0019849111613383513,0.005381321268970896,0.3911566822635828,0.13261207612871945,0.5136783952876101,-0.5147232658613341,1.4929124264348834,0.4489953735423213,0.011281297035556328
7692.625999999999,0.20434216235752345,0.28102259530885654,-0.004900145751746798,0.003998326744584807,-0.0006826724309152293,0.0004921076172146044,0.3911560297447712,0.13260888683059951,0.513670374850839,-0.5147073781374345,1.4929557262882907,0.44902124229075935,0.0004995051734706216
7692.634,0.16787942587236415,0.1210119121732518,0.06895095785169403,0.0013229703304383639,0.0013697497527999924,0.002160402087144464,0.39114907824164424,0.13262949214330916,0.5136586253218381,-0.5147597771488986,1.4929677060647326,0.44908153715323496,0.007028639944107444
7692.65,0.15021088615221956,0.2013204794691692,0.052020469907931854,0.0025947167705414192,-0.0009784220221456114,0.0010892671882983262,0.3911520277784142,0.13263972485069642,0.5136705194492516,-0.514748008505645,1.4929462902062964,0.44912142938450744,0.005302800194488466
7692.657999999999,0.1971276324005835,0.18485768662119462,0.04422855340919263,0.0015247310841058348,0.0011641962558385233,0.0043245054565697605,0.39114274468862825,0.13261841569742158,0.5136779657222107,-0.514746957016171,1.4929451733622798,0.4490567294552253,0.00450851716709405
7692.665999999999,0.23893816620492458,0.19529628003003552,0.02862456401231306,0.0022011173167158504,-0.0009753808790030488,0.002644713704001822,0.391157171999679,0.1326077914633055,0.5136631736487385,-0.5146970588454195,1.4929841532259898,0.44905107217360735,0.002917896433467182
7692.674,0.17139557582639142,0.1707365796277749,0.059709887578407894,0.0028747061131965124,-0.001281548146064737,0.002303847227090511,0.39115558181684684,0.1326072458122941,0.5136735645177718,-0.5146955006765801,1.4929455101392994,0.44900969075451785,0.006086634819409571
7692.69,0.12424715816582577,0.18292375837631347,-0.038752692796733434,0.0019329885557157894,-0.0008243958595024053,0.001572101065243886,0.39113999147879264,0.13262031924030793,0.5136774473314576,-0.5147118339036356,1.4929410643473227,0.44911797405532106,0.003950325463479453
7692.697999999999,0.2298773714048501,0.1856841926806556,0.10312640570311427,0.0016169763406049809,0.0027760356920507323,0.004624056447206315,0.39114388046741466,0.13259815874297584,0.5136839410098082,-0.514705328168447,1.4929227879267826,0.44903688210726594,0.010512375708778212
7692.705999999999,0.0591694027744154,0.15235920621449495,0.07677022313839288,-0.0004722835362716976,0.0031491446931365963,0.0003866886323788954,0.39114794387120067,0.13261571001703645,0.5136846494577557,-0.5147022552540056,1.4929271046946475,0.44908690943680873,0.007825710819408041
7692.714,-0.0034212060074878536,0.05127827750903258,0.11321752994249135,0.001269127019717653,0.002842551880157654,0.0025285288137898154,0.391148531047204,0.13263983436002585,0.5136588179190198,-0.5147948909487526,1.4929585291407694,0.44909552997857105,0.011541032613913491
7692.73,0.1846603357153782,0.13993687219317863,0.06591217752657741,0.0014755468571898828,0.00041960100657308097,0.0029554084055501417,0.3911352877293201,0.1326165707007469,0.5136848940481422,-0.5147699252181037,1.4929115442099254,0.4490617802010825,0.006718876404340204
7692.737999999999,0.2676915007514964,0.30853495478820747,0.0759917689856131,0.0023949452865473925,0.00041511862998384885,0.00029333152363414383,0.3911627909709708,0.13261600213754587,0.5136613866709502,-0.514738327541473,1.4929671692354074,0.44901815287327157,0.007746357694761784
7692.746,0.2811109067819473,0.16888654304852757,0.07987951675489491,0.001528121862617346,0.001355627418167138,0.003769446344340288,0.391138672654457,0.132636801714196,0.5136811359452119,-0.5147686674988515,1.4929076474552891,0.44912901085771495,0.008142662258399073
7692.754,0.27707290680480057,0.20314933139582436,0.14688582489081092,0.001792109181069368,0.001250315463262916,0.004737333484718914,0.39115562396577125,0.13262044890474778,0.5136551199508008,-0.5147307100969475,1.4930112387604455,0.44905892542937464,0.014973070834945047
7692.7699999999995,0.22888905375786806,0.0882174897152268,0.1323119848183394,0.0010697872770469574,0.0024805751532662595,0.006240686827144348,0.39114524570199916,0.1325924855918632,0.5136819167469129,-0.5147076730927204,1.4929356635773716,0.448998951377645,0.013487460226130416
7692.777999999999,0.1803993146730356,0.07423619351578914,0.05325695568087507,0.0007382769877619377,-0.00016411392082284204,0.004619139662377647,0.39114411160912127,0.13258430869669308,0.513695131358752,-0.5146790640405758,1.4928934827652267,0.44899935145350184,0.005428843596419477
7692.786,0.11491311604521215,0.09063587977960275,0.05553818786573128,0.0017952927590401124,0.00020496233339131753,0.00321906736672789,0.39116363121027653,0.13261311168110093,0.5136557162098425,-0.5147238976484465,1.4930096603670113,0.44905335979212846,0.0056613851035403956
7692.794,0.12714710631113135,0.1671859709571084,0.013507664698235722,0.002516943311336936,-0.0011080302663722258,0.0009652129122805775,0.39114882190246986,0.13262088557415927,0.5136602678655228,-0.5148138177875616,1.4929614022623579,0.4490131556251319,0.0013769281037956903
7692.8099999999995,0.21560650051590002,0.10924770130466932,0.1310053119798651,2.07177803850378e-05,0.0023930960283822245,0.0024852179058347246,0.3911311707953592,0.13262352932182814,0.5136846734104717,-0.5147873873451765,1.492902761735812,0.4490817590853325,0.013354262179395013
7692.817999999999,0.23406874333284833,0.21798367955978826,-0.04038935838422297,0.0010086078331135312,0.0002206519887701236,0.002478624116774325,0.391141972199193,0.13261875398574424,0.513660012078973,-0.5147957719725735,1.492987949531414,0.4490494475761924,0.004117161914803565
7692.826,0.36248424943124746,0.2630830814220708,0.1718744391091409,0.0007578034753105145,-0.0005002458970528867,0.0012052259221336792,0.39115055788034725,0.1326137525323237,0.5136635186376445,-0.5147798429539276,1.4929586820543126,0.44902552700646126,0.017520330184418034
7692.834,0.21642099794151193,0.21777875192035445,0.09874042991742904,0.0010146423665460258,0.002908753603456868,0.0035637016713004066,0.3911524152055397,0.1326220802120145,0.5136808970718366,-0.5147011795203181,1.4929317773199833,0.4490746038694592,0.010065283375884714
7692.849999999999,0.23761336786715148,0.19839686857455163,0.13762563573865716,0.00012471802993427317,0.002432031410341623,0.002769799318266236,0.39115611971284103,0.1326047596732704,0.5136642701805119,-0.5147244079654502,1.4929897428901393,0.4490173728900815,0.014029116792931413
7692.857999999999,0.09659085663395217,0.15586051265387546,0.09043242920509087,0.002571971843776416,0.00025392841864387006,0.0002135192805489683,0.3911490627347912,0.13260084802586503,0.5136777226552856,-0.514701682099642,1.4929542342204405,0.4490240939220718,0.009218392375646367
7692.866,0.1278451209378879,0.13784101405320115,0.11139977199314455,-0.0009420177982197575,0.0031377652203092576,0.0025610054730294818,0.3911413465550905,0.13261080771816813,0.5136868441984254,-0.5147047225648352,1.4929083492894855,0.44909196075488084,0.011355736186864886
7692.874,0.19694397486303572,0.10173664136201133,0.08324951934846148,-0.0008278563331147876,0.0012727346840192,0.004400744113427363,0.3911492840245666,0.13262675270516955,0.5136709732410379,-0.5147235864175517,1.4929379321310516,0.4490858207214535,0.008486189536030732
7692.889999999999,0.24913950185380074,0.19129580370414878,0.08151229375675406,0.0023486426161687946,0.0020332630482922526,0.0027901631868080534,0.39113444951714976,0.13260838628092628,0.5136969309552315,-0.5147657310718858,1.492866736191902,0.44902302994187515,0.00830910231975067
7692.897999999999,0.14142758693971658,0.0035234850052709987,0.12652146186172075,0.0005951786801250553,0.001427558986498531,0.005898903146815987,0.3911443644997053,0.1326091391010568,0.5136911563605007,-0.5147301947415469,1.4928733624517203,0.44903391253500824,0.012897192850328313
7692.906,0.1978937436580459,0.0994530149272439,0.18607405776745267,-0.0010424850964797228,0.0033203391000933696,0.004271528508841799,0.39114661231046877,0.13260471295833495,0.5136882016022931,-0.5147027306859483,1.4929155339985352,0.44902516373847795,0.01896779386008692
7692.914,0.1419466784611494,0.18093561847254236,0.019928344704156054,0.003459372137764677,-0.002055000285225053,0.002065324781025807,0.3911419421764943,0.13262880385318268,0.5136789487283725,-0.5147610096952719,1.492952133640156,0.44911036974948243,0.002031431672187161
7692.929999999999,0.01895574987016957,0.08997378859493033,0.06181324156547774,0.0014791952185764096,0.0016530547924256678,0.0025805285013102974,0.3911540180579067,0.1326271537967626,0.5136568550611457,-0.5147930836952197,1.492983482927032,0.4490172766953831,0.006301043992403439
7692.938,0.1757975779986367,0.03827589571257661,0.11245583909057277,1.8242177425326078e-05,0.0012709145538467026,0.006588212728071641,0.3911399367208065,0.13263311599442093,0.5136681894635773,-0.5148074514451032,1.492927923025164,0.4490923553041899,0.011463388286500792
7692.946,0.08011708677647178,0.02316751277393614,0.21570010046936705,-0.0002902518326086678,0.004054281751073585,0.004847867701876674,0.39114450387881794,0.1326057776829829,0.5136846751939103,-0.5147425857831968,1.492901129616292,0.44903638265989104,0.021987777825623552
7692.954,0.14828313045674335,0.16124876095110174,0.07854504108011362,0.0007771392580634834,0.0016266045214030356,0.002034640504119084,0.39114081956506486,0.13260861058307297,0.5136882530611423,-0.5146961176615272,1.4929027242880402,0.44908757228380825,0.008006630079522285
7692.969999999999,0.13565974154280624,0.10066710421090797,0.11174292830092813,0.0016208810438542165,0.0013455217245798429,0.003531489346701916,0.39113894566263363,0.1326063620254771,0.5136861953658379,-0.514743859831461,1.4929148911071817,0.44906279102149693,0.01139071644250032
7692.978,0.27822852477046567,0.14347218061757339,0.1000038103220513,0.0019948195230480165,3.794000949604304e-05,0.0029208808969160838,0.3911629684607064,0.13262945112955588,0.5136432883466789,-0.5147769299518413,1.493025378233789,0.449032123199616,0.010194068330484331
7692.986,0.17955252747852413,0.15991904360670972,0.08105653087983278,0.0012497052634399958,0.0006404729465494807,0.0027690687638024236,0.3911379011156268,0.1326168170268514,0.5136870346219631,-0.5147564238308562,1.4928876504408515,0.4490444084007379,0.00826264331089019
7692.994,0.18348964245661392,0.11232966782983844,0.12326901715328553,0.0011754744607552908,0.001337238895624926,0.0038428878599716387,0.3911543763925983,0.1326314931442617,0.5136494242427465,-0.5147812046928896,1.493003411380468,0.44904562854648084,0.012565649047225843
7693.009999999999,0.16647903891963622,0.1435793959927878,0.14088894178291245,-4.828886983615499e-05,0.003287026303674015,0.0041590945577539284,0.3911415263903685,0.13261124136978236,0.513694476613509,-0.5147463946435128,1.492877167011171,0.44903205044024885,0.014361767765842246
7693.018,0.10413961780492897,0.18495566809418307,0.01993601241253362,0.0029359294410678666,0.0013228209486769171,0.00029900287837128503,0.3911518985509861,0.1326253449504003,0.513664411434779,-0.5147954999549292,1.492967497939781,0.44904654642362846,0.0020322132938362506
7693.026,0.17615475953556015,0.13520104109583464,0.11808676551698483,0.0004419917584442684,0.0022355892840161123,0.00427195564752858,0.39115351157150446,0.13262940498886722,0.513666737049806,-0.5147395812596524,1.492954026938811,0.4490907812643073,0.012037386902852684
7693.034,0.13007748076489634,0.16219897616021228,0.09395587863031185,0.0002591657974476136,-1.995760177719852e-05,0.0012049092100408498,0.3911488408179815,0.13263276735326368,0.5136711808984858,-0.5147777932899087,1.492941209212702,0.44909731505115913,0.009577561532141881
7693.049999999999,0.26087931760776684,0.18809019262119442,0.13381436001206826,0.00018960966215375574,0.0013610794384575353,0.0033372696499102683,0.39115708222276757,0.13261949174535748,0.5136583536062198,-0.514707302687429,1.4929957423910847,0.44907306670511127,0.013640607544553339
7693.058,0.3122113664173902,0.22734030551771411,0.13642886408378718,-0.00021630546395859374,0.0008739321482609808,0.00365218244006002,0.39114933280064135,0.13262321915621558,0.5136744246639147,-0.5147264930751605,1.4929575942182487,0.4490847430679901,0.013907121721079222
7693.066,0.34949540083239583,0.25468447462069754,0.11771855557443622,-6.254023830783162e-05,0.002846240512028808,0.002691805633068506,0.39114158019206724,0.13262928628929946,0.513668716124299,-0.514802891507687,1.4929507914025935,0.44908072368772745,0.011999852759881368
7693.074,0.21517415968234843,0.1355201078083077,-0.0023547073258605167,0.002533904897518424,0.0005354595369212595,0.004968721912617047,0.3911418916207873,0.13260942353956007,0.5136854784931787,-0.5147240674646257,1.4929302298932712,0.4490566492938638,0.00024003132781452767
7693.089999999999,0.1628877715786352,0.15340090359702252,0.13469112282080875,0.0010698159108747385,0.0007166477021983142,0.0030543480297170744,0.39114670065779006,0.1326304903166333,0.5136648772318004,-0.5147514140199927,1.4929656048742952,0.4491086354688192,0.013729981938920362
7693.098,0.040931790198364126,0.03514462876686508,0.10707541980879132,0.0005927044101766837,-0.0006303168805823905,0.0027257800686704414,0.3911482223195835,0.13259440713925918,0.5136851918004458,-0.5146685624137289,1.492909508429785,0.4490386346491974,0.010914925566645394
7693.106,0.14083553531587611,0.14246400533379955,0.1381786867982111,0.0017680515093309868,0.0020272004906805446,0.0032152025366267434,0.39115055820245104,0.1326206415873227,0.5136622351256693,-0.5147208090005905,1.4930082884385043,0.44907531738096707,0.01408549304772794
7693.114,0.0746688083693634,0.1409876037582496,-0.028297978318073014,0.0027678331337602363,0.0006277464649070696,0.0011108039893746868,0.3911608065406694,0.1326260397215578,0.513658842873039,-0.5147104530063188,1.4929816083965668,0.4490718309127763,0.0028846053331369023
7693.129999999999,0.1455137852711168,0.04037261202317133,0.1008989288101505,0.002669612387836931,0.0002840165585554638,0.006629477187053756,0.3911506106809777,0.13261655050385468,0.5136678323553802,-0.5147377747350953,1.492946593310841,0.4490408218734579,0.010285313844052039
7693.138,0.10541433383516008,0.13740016093126073,0.20328225709158154,-0.00040753266461487914,0.002833253545653558,0.0003486007848398365,0.39114367660342775,0.13262116471254393,0.5136810865249212,-0.5147337611876418,1.4929165650854233,0.4490917642539754,0.020721942618917587
7693.146,0.21032892028397043,0.14232584705896123,0.18656482475950575,0.0006647688370568922,0.003411382328972354,0.0029276232146245307,0.3911622735976566,0.1326330760406337,0.5136518625658164,-0.5147578171713593,1.4929906186582036,0.44901394616859025,0.019017821076402215
7693.1539999999995,0.25104166367248837,0.22063369244349218,0.008284839013350087,0.0011153834618558706,0.0006913949124697505,0.002803247548694182,0.3911653925065847,0.1326041248875825,0.5136600039548077,-0.514691886318064,1.4929986626385714,0.4489916764277588,0.0008445299707798253
7693.17,0.07661211724684236,0.14484030134632775,0.0755011533240646,0.0014708849102434696,0.00036123347281312446,0.002102782432926442,0.39114245211868715,0.13260907642807185,0.513677458725647,-0.514716041268557,1.4929350216295811,0.44907324770699986,0.0076963459045937405
7693.178,0.1379091364351801,0.1586229109489654,0.09992609213196602,0.0019913594674328405,0.0019147440009320144,0.0025724746640186646,0.3911635733388299,0.13261927714992344,0.5136505503363816,-0.5147498933288508,1.4930335887270707,0.44903009419737094,0.010186145986948624
7693.186,0.21680971415323214,0.18186024838292703,0.1777128692270269,0.0010823922254146745,0.0020078143564315615,0.003072628201712113,0.39114532601377255,0.1326075299792482,0.5136834527738658,-0.514711451651959,1.4929142541419842,0.4490284996481653,0.018115481062897745
7693.1939999999995,0.2648457033148546,0.12022027338858265,0.02937607343157289,0.0035479343523174695,-0.003350297641422209,0.005605830633346909,0.39115045560727896,0.1326313042799329,0.513659110455139,-0.5147603449332411,1.4929693066976613,0.44908629124009,0.0029945028982235364
7693.21,0.11583690708027206,0.0007720018207386659,0.0331942903423359,0.0013738368955018704,-0.0017282870512993764,0.006807452477343712,0.39115087044505364,0.13262039049682323,0.5136743825225464,-0.514728428985803,1.4929309212639237,0.4490792773943195,0.003383719708698868
7693.218,0.19219595118143218,0.13112877957015456,0.0017532585133102074,0.0022606315233913155,-0.0014919510783970857,0.00303109571360749,0.39114113063970335,0.13264247066540158,0.5136645502818465,-0.5147903946951049,1.4929580883378326,0.4491205684251329,0.00017872156098982747
7693.226,0.28022986185794707,0.13806176853528918,0.10994438683927399,-0.0009152247502234312,0.0010735303281350778,0.005473373052439168,0.39114999043922893,0.1326392814084278,0.5136478206364418,-0.5147837995297154,1.4930027435247875,0.4491026524854677,0.011207378882698673
7693.2339999999995,0.24884199500896642,0.18048715272474958,0.08486940259089515,0.0019485880554100943,0.0003011365701864749,0.0035571401020497717,0.39114833822274014,0.13262577356462682,0.5136697210410953,-0.5147251995698622,1.492949902960784,0.4490854193449105,0.008651315248817038
7693.25,0.16410265419652603,0.14985548136895055,0.09872153075031154,0.0007389871506522094,0.002099164679550833,0.0016740284031535602,0.39115207089369597,0.1326189394065104,0.5136656889571283,-0.5147246650569572,1.4929773521643281,0.4490320966015267,0.010063356855281501
