timestamp,Fx,Fy,Fz,Tx,Ty,Tz,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
8099.777999999999,0.20411171188911226,0.16079899670875797,-1.8611585594543336,-0.0990160890609781,0.1569354655735412,0.004594365067288386,0.3911422943327552,0.1326415224626283,0.51366863063242,-0.5147979220229209,1.4929570696996097,0.4490994833589333,0.18972054632562013
8099.786,0.29871722126468825,0.16500233801538222,-1.7726421808066477,-0.10049717839528402,0.15850598385542858,0.006105087790378605,0.39115214405502685,0.132639984113982,0.5136514664182673,-0.5148262801188221,1.492977653884112,0.4490490350345055,0.1806974700108713
8099.802,0.24646581871676432,0.1964198035682987,-1.8081511177880292,-0.10123275569431495,0.15450215323083133,0.005155428432379039,0.39115922034184036,0.13263110327328548,0.5136560636381355,-0.5147778162996814,1.4929879211260304,0.4490532162036165,0.18431713738919767
8099.8099999999995,0.2780707899121815,0.2677917961967111,-1.8649541705597432,-0.09875942314032594,0.15592678525290887,0.002722033756953429,0.3911333866577107,0.1326316880888617,0.5136815376705742,-0.5147973663920618,1.4929096886202167,0.4490798353335955,0.19010745877265475
8099.817999999999,0.22341407463444085,0.24814567107472385,-1.8972877704156428,-0.09917107992362412,0.15720236160661838,0.0015743540290096558,0.39115156743696394,0.1326080766533172,0.5136792648249396,-0.5147086182265437,1.4929467434461607,0.4490366065156654,0.19340344244807775
8099.826,0.23295652876748818,0.12700476091652924,-1.875578780307452,-0.09897873081914418,0.15598577831305505,0.006109364400588346,0.3911442060573804,0.13262619689652574,0.5136865833530188,-0.5147315582999454,1.4928871940649802,0.44905650243134787,0.1911904974829207
8099.842,0.151752495348088,0.22375326978162313,-1.7327984481036052,-0.10040555283265903,0.15797101678522657,0.0010089684327793669,0.3911452645246011,0.13262291168634885,0.5136858148444413,-0.5147125129607635,1.4928997910223782,0.4490707449520175,0.17663592743156015
8099.849999999999,0.2478664388420988,0.189250186083731,-1.8856083585089936,-0.10047000776283962,0.15453106954937018,0.003412713492706415,0.39114009218414125,0.13263887051029483,0.5136867434562968,-0.514744360669281,1.4929080449538943,0.44912521762237484,0.1922128805819565
8099.857999999999,0.19360328654040515,0.22171854487882037,-1.8996681907357758,-0.10122091089370591,0.15711066216637576,0.0017456051029126063,0.39116474717054583,0.13262069888857875,0.5136420767480192,-0.5147482607553688,1.4930493403233864,0.4490461755376233,0.19364609487622586
8099.874,0.20501557071860788,0.21711161605738738,-1.8235153299521767,-0.09848872713546161,0.1541448645087487,0.0036111870484303588,0.3911600715582819,0.13260949016106652,0.5136576773397956,-0.5147339108629128,1.4929713047499498,0.449016657531874,0.18588331599920252
8099.882,0.04969961479147855,0.07763435921083328,-1.8451164235878883,-0.09918403881779116,0.154767945389152,0.0018548904670789013,0.39114468757301446,0.13261199705953802,0.5136794077470432,-0.5147234802784382,1.492929589044883,0.44904473290824065,0.18808526234331174
8099.889999999999,0.23753526722242313,0.1616445922475851,-1.8121723753500025,-0.09881471180974408,0.1560968046183961,0.003509327939344775,0.3911527126824827,0.13262765186368036,0.5136664922134987,-0.5147868106070904,1.4929547613558194,0.44906459748940936,0.1847270515137617
8099.897999999999,0.15428702797103,0.13802101778902376,-1.9122439661338513,-0.10082211107621723,0.15634537949689337,0.0023621197583421627,0.3911531266999545,0.13263030548111773,0.5136582553179524,-0.5147442191412614,1.4930182205220015,0.44907446085736746,0.19492802916756893
8099.906,0.07755671972872946,0.06627700937623437,-1.8096097528070039,-0.10159121151179824,0.15635196561042597,0.0038278880856713604,0.39116906360828735,0.13261255538770603,0.5136480543352733,-0.5146964906077546,1.4930405837885703,0.449032073496272,0.18446582597421038
8099.922,0.1643235668490206,0.10757650678926822,-1.8824644775534045,-0.09936222773041035,0.15671151520825438,0.004437503987277408,0.391149419302161,0.13263613393831672,0.5136640431150926,-0.5147562583094657,1.4929678917084064,0.44909798971852993,0.19189240342032665
8099.929999999999,0.2678397233568077,0.13207069449682152,-1.8182685302099855,-0.10060789911995167,0.15726811429715665,0.004219384749422295,0.3911412038513317,0.1325985281847961,0.5136906688999844,-0.5146746251446337,1.4929034469419424,0.4490684021654481,0.18534847402752144
8099.937999999999,0.09935580080256656,0.06030820726085473,-1.8338061139279054,-0.09894968904466366,0.155968231465125,0.005424996440882179,0.3911606601925899,0.13263597520322312,0.5136420070583176,-0.5148462307157654,1.4930281437511714,0.44902463231512235,0.1869323255787875
8099.946,0.14697317822272993,0.07823742819855362,-1.81168104676986,-0.10076282834473475,0.1550129626770117,0.00726347191526841,0.391155275691837,0.1325969049736705,0.513663100489738,-0.5146770461140355,1.4929991124070372,0.44901864070307274,0.18467696705095413
8099.9619999999995,0.3703579776507375,0.1836163292789159,-1.8935253322764427,-0.09987330864629108,0.15495121788651056,0.006406239926509905,0.3911723389016861,0.13263642410463672,0.5136227800291752,-0.514798754773094,1.4930846019222028,0.44904449599340357,0.193019911547038
8099.969999999999,0.24121478513231054,0.10905939201257375,-1.8686727703471164,-0.10019241515765781,0.15560208663005504,0.005192006325440979,0.3911404574648327,0.13262874379523631,0.5136842665266576,-0.5147097210997916,1.4929170818189648,0.44910440539435537,0.19048652093242777
8099.978,0.2555229986116849,0.20627448598208886,-1.9115401981175988,-0.09852311396078256,0.1545986912377536,0.004280123415911025,0.3911563604600308,0.13263163713479198,0.513652700278369,-0.514746808456809,1.492999185364428,0.44909135271904455,0.19485628930862373
8099.986,0.19685508294084286,0.08429160188600093,-1.9101359261390085,-0.10063358990543501,0.15566499923335536,0.005157702367077327,0.391164152860564,0.1326146081764061,0.5136670007652003,-0.5147241350974974,1.4929508166131773,0.4490079205295124,0.19471314231794173
8100.0019999999995,0.21904482876272624,0.0917683485558527,-1.8856644493583645,-0.10088807532244175,0.15543502071672938,0.006647603155257864,0.3911519726384501,0.1326059265161948,0.51366995197479,-0.5147043134004298,1.49294875971319,0.4490037950370279,0.19221859830360494
8100.009999999999,0.23704426694428093,0.14610799411187259,-1.8369990263780136,-0.1013542527015754,0.15610708508256377,0.0029642437207021144,0.3911588541851979,0.13262883588622504,0.5136359741300529,-0.514807218718205,1.493023649061768,0.44904461612482904,0.18725780085402788
8100.018,0.28343188182754275,0.191238470548452,-1.947343736580914,-0.09891089639366998,0.1532286880354059,0.004983514580714138,0.39114571303760287,0.13262167987021384,0.513678746256185,-0.5147348771946,1.492925384636938,0.4490998959219347,0.19850598741905343
8100.026,0.3105892666966419,0.1191812698523389,-1.8865207549930725,-0.10037439653792675,0.15692678025117002,0.004809230384059199,0.3911628599107222,0.1326197564868136,0.5136466643199185,-0.5147335735813804,1.4930350067270373,0.4490462885439371,0.19230588735913073
8100.0419999999995,0.19107469578388958,0.17989893199115592,-1.8150496114030492,-0.09963979822256694,0.15380879659412722,0.0038482146919145976,0.3911732772779378,0.13260855123807003,0.5136463716503584,-0.514696134419242,1.493039910208705,0.44899929296025354,0.18502034774750756
8100.049999999999,0.2125050533816477,0.17090626651232377,-1.9045641605311445,-0.10257921992880183,0.15685304813608397,0.002927555573141727,0.3911494312123224,0.13261759536160755,0.5136615197685186,-0.5147549379668459,1.4929996780582149,0.44906644323632117,0.19414517436606976
8100.058,0.19453984155921944,0.2872579881874362,-1.8127671278119277,-0.09874347533693777,0.15657415800592578,0.0007029521623079515,0.3911551012813072,0.13261986887725957,0.5136603233964812,-0.5147706837392672,1.4929687731773582,0.44903128157913014,0.1847876786760375
8100.066,0.15366759549247178,0.17433108093131544,-1.9075320637025919,-0.09956601618329342,0.1563391160913356,0.0035193454646164357,0.39114583980995876,0.1326065224439168,0.5136806689606017,-0.5146995729284788,1.4929388319432129,0.4490710899355142,0.19444771291565666
8100.081999999999,0.3100700890879047,0.29566266544216724,-1.9053991562238362,-0.09871352293349293,0.15414478983843982,0.00487699723092086,0.3911569737260724,0.13262286540862223,0.5136654018279212,-0.514746758413099,1.4929641682975865,0.449039274196034,0.19423029115431562
8100.089999999999,0.20887335154655418,0.1204400560121659,-1.8066488020450167,-0.10155135705583178,0.1595636697996654,0.004793544881636996,0.3911628708637807,0.13263887723422657,0.5136404448972264,-0.5147487364487587,1.4930498244407986,0.4491051134497027,0.18416399613099046
8100.098,0.1358169121390702,0.1316561912369334,-1.8062328361175908,-0.10136990606805783,0.15434663555544148,0.001993566206783731,0.39115748967206126,0.1326055690034487,0.5136643872725386,-0.5147218350226386,1.492987914561718,0.44899044798550053,0.18412159389577887
8100.106,0.272711287436735,0.2390944122425278,-1.8548325095136167,-0.10116635290662325,0.15459282439303323,0.0036357510906739055,0.3911536734943329,0.13259267637009625,0.5136734334573296,-0.5146820160023697,1.492938902729887,0.4489962601451785,0.18907568904318212
8100.121999999999,0.18322862798669703,0.14999637242855535,-1.7950049895861024,-0.09926582206539025,0.1554403601406732,0.004446715843830329,0.3911420835489181,0.13261332948356253,0.5136926242380437,-0.5147249065212012,1.4928951024526609,0.4490833105769206,0.18297706315862408
8100.129999999999,0.2001138118480874,0.14843622933741152,-1.844878631504257,-0.09902680222099569,0.15640293177544928,0.0049491060301732615,0.3911475975780667,0.13263573274794443,0.5136677048721918,-0.5147930128146323,1.4929514565985105,0.4490653538684479,0.18806102257943494
8100.138,0.1338332124060031,0.19339371455122922,-1.9006025064054883,-0.10014721315470482,0.1579614137892193,0.0024052164540501464,0.39114632447495806,0.13260401148878315,0.5136953579484467,-0.5146894737065798,1.4928966961195516,0.4490471832318487,0.19374133602502427
8100.146,0.2230692379182777,0.20663653520969305,-1.8127197632111414,-0.09988823104607365,0.15540425063026858,0.003382393876417339,0.39114913895179465,0.1326368154158314,0.5136638687935361,-0.5147579391277302,1.4929558842910282,0.44907973374503396,0.18478285048023865
8100.161999999999,0.1816482674124984,0.16861024692163973,-1.8144703253134082,-0.09904841005022404,0.15530035214048699,0.005150250606746537,0.3911491095952804,0.13263685746899473,0.513647952357056,-0.5148033774777138,1.493014119886446,0.44907293190627084,0.18496129717771745
8100.17,0.1539545890182481,0.18366406315369588,-1.9340038117397884,-0.09917259795702589,0.1550973684827942,0.0023033809032666774,0.39115981132780664,0.13261998402486394,0.5136548984577871,-0.5147443466261284,1.4929901455740429,0.4490298837403555,0.1971461581793872
8100.178,0.23904262500881046,0.2622129021052171,-1.990894347374538,-0.09846925826280352,0.154688071732837,0.0022941196672261466,0.3911637163609356,0.1325964146184764,0.5136592892101101,-0.5147340030276437,1.492982307630946,0.4489325933364681,0.20294539728588562
8100.186,0.23639610253087895,0.03906091511701604,-1.808384821272751,-0.09983184981310875,0.15413362101851302,0.008548934106392125,0.391149905640604,0.13260984469376794,0.5136677843039095,-0.51473738913581,1.4929597526230503,0.44905864208760127,0.18434096037438846
8100.201999999999,0.18583522005501507,0.1488927075978843,-1.8309494693335902,-0.10096490249835278,0.1567242819484389,0.003828889309795941,0.3911679706128671,0.1326261591215405,0.513644404560941,-0.514747133874023,1.4930379963709222,0.44901369436568167,0.18664112837243527

MEAN,0.23802894782496903,0.1792834014291378,-1.844506734451312,-0.10029251413192111,0.155790163229212,0.004212772362174745,0.3911539569731483,0.13262122809341576,0.5136643275644022,-0.514747580995398,1.4929689198273035,0.449049444039711
MASS_MEAN_kg,,,,,,,,,,,,0.1880231125842316
