timestamp,Fx,Fy,Fz,Tx,Ty,Tz,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
7678.067999999999,0.1796623251220666,0.20016955027769967,0.04056125243840736,0.0015611070697816032,0.0015814446815073102,-0.00016848835852384392,0.39115718043503467,0.1326015876751182,0.5136833281834727,-0.5146816465543564,1.4929400981168455,0.44905900044288505,0.004134684244485969
7678.084,0.14928914335898114,0.13167244010326584,0.05521732205452867,0.002442614034113,-0.00043207973009928846,0.0032951530056644085,0.3911614927799737,0.13260746550876423,0.5136671339775973,-0.5147368843261435,1.4929734516561313,0.4489928528346671,0.0056286770697786615
7678.092,0.13898149976128593,0.1288014812705267,0.0739646741999822,0.0016710790916182605,0.0002611095540954872,0.0013247305001396203,0.391151469219698,0.13262505960464618,0.513654847871968,-0.5148129535286947,1.4929687512676952,0.4490220492192102,0.007539722140670968
7678.099999999999,0.04522391876627907,0.09490016330223483,0.032907879174839394,0.00048023450131307044,0.0010081256837904257,0.0012345645848676479,0.3911449597834183,0.13263832930522945,0.5136703430095686,-0.5147788751227942,1.4929540705124436,0.4490985321998002,0.003354523871033577
7678.107999999999,0.20497284404809335,0.14111319804809952,0.05861027354700532,0.0001672216495307438,0.0002934395141717394,0.004262651473562973,0.3911370685492361,0.13263516513726956,0.5136777546830525,-0.514757655505753,1.492934913562733,0.44912856837947185,0.005974543684710022
7678.116,0.16646840137945063,0.03522396800168259,0.035571945065695054,0.0011635678350935263,2.759901186623337e-05,0.004288097422724763,0.3911417640271435,0.13263931570744256,0.513666140205312,-0.5148261356951258,1.4929524849101623,0.4490819768710098,0.003626090220764022
7678.132,0.1415289037770009,0.08983952380144267,0.1663295306196284,0.0012761603311586406,0.0035276621883451875,0.004238317741581149,0.39114072318879256,0.13262299076159284,0.51367456235013,-0.5147404333928466,1.492951062707232,0.44909778241174997,0.016955099961226138
7678.139999999999,0.16686540241476067,0.08884255288381837,0.10535151909406881,0.0007681004455513951,0.0024860828703482524,0.0038087901823540826,0.3911406848927572,0.13262479120523285,0.5136702799991683,-0.5147755090309039,1.4929547836628505,0.4490691885882978,0.0107391966456747
7678.147999999999,0.13799983193647947,0.10072484473535326,0.08411178779826489,0.0005652357189926127,0.0014757981506106493,0.0033178204344481987,0.39114281301147735,0.13262460170245577,0.5136908680427505,-0.5147607412112751,1.492908405053718,0.44905629564510957,0.008574086421841477
7678.164,0.18926412700245976,0.13548575744338187,0.016378981121915714,0.0021603751027697016,0.0014437099951387922,0.004897096257132055,0.3911421498856661,0.13261671810865855,0.5136785330509213,-0.5147461556320555,1.4929494164809578,0.4490854191610663,0.0016696209094715303
7678.172,0.15741235048383828,0.21307158462707854,-0.03235636133364306,0.0037079762517179815,0.00018724836584313453,0.002379095003346765,0.39113333103179887,0.13263070215041414,0.5136878257960305,-0.5147354351410464,1.4929201385712298,0.44913775801284556,0.003298303907608874
7678.179999999999,-0.01962033082529402,0.03708994386894027,0.08014684273540329,0.001039012371770967,0.0008462671672083144,0.0010918525806363488,0.39113147870288206,0.13262199095122768,0.5137005737368763,-0.5147453723671834,1.4928638805273189,0.4490976595368696,0.008169912613190956
7678.188,0.048204001550658404,0.12111067914721119,0.069349651468678,0.001545900059421984,0.002532168114662947,0.0007143091287528658,0.3911641212382077,0.13262100188270765,0.5136456247111133,-0.5147725315819527,1.4929984838742023,0.44902335452962333,0.007069281495278083
7678.196,0.17550780148639689,0.04922367706003783,0.06223145448225331,0.0013467399131672497,0.00331594546959349,0.003620024636828534,0.3911469117954795,0.13261963803201668,0.5136765723266379,-0.5147227553912473,1.4929091944729618,0.449068590433835,0.006343675278517157
7678.2119999999995,0.04940709818010802,0.023613232301068265,0.048920645113272876,0.0013991672554297258,0.0012846456284254099,0.0015823958928800619,0.39116280362831346,0.13263490384778953,0.5136421716820972,-0.5148125406920392,1.4930134726331192,0.4490299300687878,0.004986813976888162
7678.219999999999,0.10267923194445316,0.06054297716597645,0.15486911286955252,-0.0004122159748527615,0.0026978226130766475,0.0020003368585386205,0.39115436865824516,0.13262106599685247,0.5136600676825158,-0.5147433906525216,1.4929549552813053,0.4490344689735214,0.015786861658466107
7678.228,0.022522948416536792,-0.0020696195362095438,0.09331190676806767,-0.001751500991466176,0.0035786736765758553,0.0015798242316542033,0.3911485585240492,0.13260135561768352,0.5136897155222309,-0.5147197893052099,1.4928947470575469,0.44898159743843014,0.009511917101739823
7678.244,-0.0043367797973914435,0.09508336062842204,0.07774252356592459,0.0016266608327788618,0.001735489413301483,0.0009997814484777046,0.3911573354582123,0.13264137497655626,0.5136421117810427,-0.5148200651177262,1.4929971493764909,0.4490337641150072,0.007924824012836349
7678.2519999999995,0.15686109981607999,0.2046222268129121,-0.003342992557713309,0.001707203424521686,0.0011112456630237993,-0.00032647747129910254,0.3911492687482766,0.1326053523271009,0.5136848923320287,-0.5146965578117773,1.4929019548669575,0.4490343575093477,0.00034077396103091836
7678.259999999999,0.0671369270733102,0.12207706888967529,0.09781709798079063,0.0016675027541052656,0.0013999704661730311,0.0005823908813307188,0.39115679469994424,0.13262821725115176,0.5136577377714341,-0.5147864959203398,1.4929863033846205,0.44901711921631204,0.009971161873678963
7678.268,0.07623220363355543,0.03748723721795244,-0.0047096471740122325,0.003111424789412523,-2.9144060326571908e-05,0.0035295123932151673,0.39114419137757633,0.13263069367788913,0.5136693707252786,-0.5147778603168426,1.4929419255068432,0.4490850040702116,0.00048008635820715926
7678.284,0.09578487344004216,0.015534085977606082,0.07836321688553394,0.0019740054874687607,0.0016654979977399342,0.0026827210808637036,0.39114715687654233,0.13262098765544605,0.5136806456573192,-0.5147358435677842,1.4929222401252655,0.44907137984459505,0.007988095503112531
7678.2919999999995,0.05810491627266501,0.1144155319384712,0.1350682336036888,0.00021927949872824204,0.0036859416196335093,0.0012264509094300768,0.39116462349067727,0.13262843915372863,0.5136469668971186,-0.5147444635196372,1.4930176553753662,0.4490533032628413,0.013768423405065117
7678.299999999999,0.13805362929524634,0.051604997563577726,0.14771895553898773,-0.0008992729075994882,0.003483721041909263,0.002936796379206519,0.3911547270498551,0.13262264865962098,0.5136554542944679,-0.5147753226194863,1.4929614705933432,0.449032662349113,0.015057997506522704
7678.308,0.06631077527037021,0.01634259771504709,0.15370333081030552,0.0004314674109774236,0.001195715085288554,0.004967924680869373,0.39116123149028914,0.13266823424511076,0.5136304678992359,-0.5148773323693362,1.493017481387762,0.44909144208118695,0.015668025566799745
7678.324,0.11243381485749993,0.002675224420821465,0.1550639575845736,0.0006065175053114324,0.0028954615937266392,0.0035129420041433157,0.39114643162518464,0.13263212349695613,0.5136557603212867,-0.5147815279201798,1.4930063895802574,0.44909128985298213,0.015806723505053372
7678.331999999999,0.04518592091824658,0.06255342701197009,0.06960236657501362,0.0003746463439932568,0.0011104494214086436,0.0021008533917785954,0.3911591546154992,0.13261727400074752,0.5136527338987762,-0.5147563198888547,1.4930022441367778,0.4490128676595707,0.007095042464323508
7678.339999999999,0.004063784276439719,0.07566580310776239,0.06796663554725324,0.00016501412868566434,0.0037181003480995928,0.003159073950492336,0.39115532672518116,0.13261503902257155,0.5136630185158989,-0.5147447008077085,1.4929808802170437,0.4490331851731098,0.006928301279026833
7678.348,0.06792269545262997,0.07856655078745689,0.03274993611650512,0.0018000001040158892,0.001550909781251733,0.0036910460146959423,0.39115661928750667,0.13263338640333974,0.5136511083688605,-0.5147627954009096,1.4930005994382949,0.44909170562824624,0.0033384236612135697
7678.364,0.053307246557334764,-0.030898578213273353,0.1328283884752688,-0.002327953281022893,0.0020180196484338997,0.0038000970355170083,0.39113662800363724,0.1326018588155469,0.5136941231124538,-0.5147183256884492,1.4928768702594255,0.44902234648585626,0.013540100762004972
7678.371999999999,-0.033025083942956,0.09691480272818431,0.04149478607946655,0.0007675251410018263,0.00029446204769813245,0.0002703176377075456,0.3911585282998003,0.13263682946964872,0.5136530830830182,-0.5147475546816396,1.4929874526759561,0.44910466194935705,0.004229845675786601
7678.379999999999,0.10344092382452175,0.11501142875149561,0.09322153064989447,0.0007020860302406617,0.0014626067255841674,0.0007958187448398601,0.3911542997111916,0.1326135128588129,0.5136603004103666,-0.514747885988648,1.4929828176203932,0.44901794382875154,0.009502704449530526
7678.388,0.012479880979437752,0.13802971233932126,0.07460824734141003,0.00017506367842043402,0.002487503820246262,0.0016632709155661451,0.3911368315729896,0.13261536388361023,0.5136919229092921,-0.5147716505966143,1.4928891243398155,0.44903097189592284,0.007605325926749238
7678.4039999999995,0.07531705256871746,0.12405908410907429,0.0905171481638547,0.0013254697137184274,0.001059260796165279,0.0019233156970725196,0.39115526664477873,0.13262056891954938,0.5136632568148901,-0.5147304299424961,1.4929819869956569,0.4490344914592755,0.009227028355132996
7678.411999999999,0.08135894694845902,0.10182325510549539,0.010489193974279942,-0.0003390053804584736,0.0010141700092014122,0.001638433221349933,0.3911561988770422,0.13262661693018274,0.513653116486633,-0.5147498499620888,1.4930127970778169,0.4490860078814493,0.0010692348597635007
7678.42,0.08078674061925994,0.1332772629560104,0.13383761809562333,0.001071043282764944,0.002054947946030547,0.000886117863916458,0.39114521749178605,0.13261906464173034,0.5136787228537996,-0.5146970739673082,1.4929342911218255,0.4491034984208013,0.013642978399146109
7678.428,0.14592064482198452,0.1177728871885364,0.1908482461263663,0.0008141139387755347,0.00393474233368836,0.00349312974105348,0.39115673398828305,0.13261329701766067,0.5136636339774618,-0.5147106527735624,1.4929865508301743,0.4490417045861021,0.019454459340098502
7678.436,0.027578298426796266,0.16575822416290187,0.1258124508154861,0.0015142935946604041,0.0021683510284075114,-0.00014778121564271163,0.39115527974099995,0.1326307188020833,0.513663224555136,-0.514771921835669,1.4929819616907871,0.4490329409332117,0.012824918533688693
7678.451999999999,0.06005225790133295,0.07111474956560748,0.0820199302165383,0.0012640859570282187,0.0010585446506067436,0.0011765727937088633,0.39113871232708197,0.13261535808427527,0.5136817318982637,-0.5147540528796906,1.4928983060791652,0.4490419393447757,0.008360849155610429
7678.46,-0.06617765863665426,-0.0015698608744774134,0.13556631258781504,0.0003103277823529732,0.001869917872177454,0.002309322857452528,0.3911396438942266,0.13262708424513736,0.5136841307403278,-0.5148166309988949,1.4928698275855075,0.44904102907337407,0.013819195982448016
7678.468,0.007320141763599963,0.08394576105646401,0.06955911346775867,0.00012812712341735144,0.0009074845247906554,0.0006286325734975173,0.3911522128356929,0.13261848497966833,0.5136773253919193,-0.5147507769455956,1.4929276124465183,0.4490368002085318,0.007090633381015155
7678.4839999999995,-0.04819364943838522,0.13141254189135054,0.050344525576832666,0.002348984176578972,0.0014904426531067994,0.0010422565658675942,0.39115955454844065,0.132643713829525,0.5136510951725537,-0.5148047371928988,1.4930134593364464,0.44905638758865446,0.005131959793764797
7678.491999999999,-0.02562002853199985,0.12128739123278365,0.03703871473977216,0.0010604844961068088,0.002275725529064715,-0.0016495878707234457,0.3911570179857412,0.13262202550272825,0.5136617191287827,-0.5147358190516226,1.4929682802641102,0.44908553530382916,0.0037756080264803424
7678.5,0.013474930403351237,0.07566049782897011,0.17242916175859602,0.0006879634902660497,0.0027850163000518874,0.0017888718521364977,0.3911609700574469,0.1326235869707747,0.5136455221943719,-0.5146961917216379,1.4930474461462215,0.4490853428491357,0.017576876835738636
7678.508,0.10406051823455087,0.03623657230943067,-0.06919214193409484,0.003403529540845454,-0.00032861098588440885,0.0038181537867325033,0.39115640088323933,0.13259097444013046,0.513677096803147,-0.5146524399921609,1.4929698514099972,0.4490126717186498,0.007053225477481635
7678.523999999999,0.07713016173894616,0.1628683971374567,0.06870514631814206,0.0020618321803936718,0.0022529475448490183,0.001960251445538297,0.3911501196603077,0.1325866154701374,0.5136872981233064,-0.5146824016875189,1.492939379987395,0.4489962761126922,0.007003582703174522
7678.531999999999,0.16301354265666745,0.1927966076864589,0.18505450601160867,-0.0010781228006494364,0.0033510285425125824,-4.9395794520290526e-05,0.3911477628298366,0.13262309989356946,0.5136788813477496,-0.5147264112151994,1.4929269433983676,0.4490869117337599,0.018863864017493237
7678.54,0.0321192408747919,0.13732900361698874,0.19063295733365937,-0.0006180312175741026,0.0010711783803803165,-0.00033488563158334816,0.3911570829655277,0.13258820133939328,0.5136665906563842,-0.5146821891878965,1.4930012647972735,0.448981401040387,0.01943251348966966
7678.548,0.1650773945258912,0.07107503576102658,0.061250902379828887,0.0005505671920258415,0.0010560479496441594,0.004210835435231097,0.39114673157767627,0.13262508599993608,0.5136699844986946,-0.5147691442868313,1.4929656335298296,0.44906965033167096,0.006243720935762373
7678.556,0.06627136630120489,0.06519301939185596,0.14133621055167023,0.0010542977357287653,0.003092646601241422,0.004045817384247863,0.3911430385291495,0.13260926786845206,0.5136796857142643,-0.5147115721822348,1.4929535979221071,0.4490661497138307,0.01440736091250461
7678.571999999999,0.08838950002810009,0.16992363079140915,0.08851610410331112,0.00242803246175044,0.0021833488450368893,0.001143571060124332,0.391155453917102,0.13261919606377814,0.5136629601916984,-0.5147586822935818,1.4929556395210006,0.4490215814740066,0.009023048328574017
7678.58,0.15981879894161466,0.07514762820483156,0.013822845313268495,0.002168681797002081,-0.0019086878746345098,0.005752190984020661,0.39114779488713014,0.13262299170032585,0.5136712467540154,-0.5147574990181207,1.4929422521380755,0.4490653865723225,0.001409056606857135
7678.588,0.10989222343430072,0.05058694355720483,0.06650346380618277,5.714297960446313e-05,0.00040242732052797603,0.003869974104492996,0.39115287730042897,0.13260995886366259,0.5136685835593588,-0.5147163551011613,1.4929644913020608,0.44904480355008186,0.00677915023508489
7678.603999999999,0.05713434511298843,0.03557835698972944,0.09031738037945214,0.0009235132717917427,0.002235606485910799,0.004446951834645135,0.39115788440763966,0.13260897019099852,0.5136713285086608,-0.5147498365759153,1.4929336877171695,0.4489942562571944,0.009206664666610818
7678.612,0.03490869231414706,0.16728920684587578,0.13097060275809103,0.0013528125484099512,0.0015142880016881521,6.578480207425352e-05,0.39115875168196673,0.1326530292945466,0.5136452307222522,-0.5148215844147623,1.4929833788956313,0.44908024682303294,0.01335072403242518
7678.62,0.147332582753549,0.1589326526288044,0.046640618039576864,0.0009813946756279807,0.00180718044975188,0.0007777400208296148,0.391149620916739,0.13261659907534698,0.5136711980054195,-0.5147351536248169,1.492922693075576,0.4490446896139376,0.004754395314941576
7678.6359999999995,0.14390685578647577,0.17519245110431392,-0.011744528700745605,0.0026170104455047055,-0.0003457348619470557,0.0009518096094645878,0.39115709211690697,0.13260995390663266,0.5136676219463705,-0.5147202374800265,1.4929478732954184,0.4490314431823432,0.001197199663684567
7678.643999999999,0.22064618031960137,0.10709406443585934,0.09591225269340509,0.000671519150380287,0.0022203262291072695,0.004354212645888755,0.3911593125383702,0.1326320579640587,0.5136599033129775,-0.5147780440633073,1.4929637810337981,0.44903429363453745,0.00977698804214119
7678.652,0.16395314284369533,0.10679157189086119,0.11172399164961178,0.0007425618827522074,0.0019188816543550397,0.0035159764260696835,0.3911550786768863,0.1326259489260694,0.513665382278418,-0.5147402722389693,1.4929562840179178,0.4490516500991387,0.011388786100877856
7678.66,0.1027937896868174,0.09032292958760557,0.19895810895538268,-0.0012198943725695854,0.004472527047368266,0.0037116788051067273,0.39115375281860687,0.13262758558033738,0.5136611833226691,-0.5147500281647172,1.492960972969721,0.4490886201927715,0.02028115279871383
7678.668,0.06964462813018457,0.06561138800201505,0.06301199584194084,-0.0008027575440921475,0.0005394519424819083,-0.0009381617350121552,0.39113939677191506,0.1326282078896541,0.5136819147967628,-0.5147635912444795,1.4928843844401272,0.449083390369894,0.006423241166354825
7678.683999999999,0.12473321697423856,0.07687880443714157,0.0620818896400257,0.0019642047588965816,0.0016936817755913436,0.0050731156840772285,0.39115615259112146,0.13263063358452742,0.5136522320393819,-0.514766159436709,1.4930139390293753,0.4490615714545292,0.006328429117229938
7678.692,0.07004674289664692,0.09037144392269347,0.031132934780905508,0.0024258096889155922,0.0003814334282307291,0.0011998306993682706,0.39114884323526244,0.13261648362386763,0.5136770644701387,-0.5147351903074542,1.492958538153146,0.4490770568601266,0.0031735917207854746
7678.7,-0.0685647891578931,-0.008864142643833617,0.10446193668059855,8.645232011073034e-05,0.0018634599753523523,0.001904546585066641,0.3911446201116473,0.1326312828009573,0.5136642679176839,-0.5148109282125845,1.492939040080571,0.449075657212253,0.010648515461834715
7678.708,0.1462995877027815,0.13636948532314008,0.052827853034683514,0.0014272811979541972,0.0034779052054540738,0.0006366102444681221,0.39114124715321397,0.13262564427119033,0.5136934133053781,-0.5147023044458531,1.4928991359659818,0.4491204899288518,0.005385102246145108
7678.723999999999,-0.04688286379101925,0.026188592029908975,0.10618069078241543,0.0005333393662337871,-0.000681423227338232,0.002217301505594793,0.39116462790273726,0.1326192546047852,0.5136558888659175,-0.5147058669129342,1.4930023553476754,0.4490350797533249,0.010823719753559167
7678.732,-0.016979110051345003,-0.04187164337924898,0.09488822566565336,0.0018466661639556514,0.0005905553193483459,0.003584848240893057,0.3911473685053514,0.13262031635136579,0.513671573474286,-0.5147491981463629,1.4929506119168399,0.44903660469837026,0.009672602004653757
7678.74,0.07609913980158112,0.05941391888117842,0.05634356208864144,0.001428576263903733,0.0021853302165020932,0.000780027329441102,0.3911470118519019,0.13263800435877202,0.5136607923800944,-0.5148226016432036,1.4929553869909489,0.4490702405186987,0.005743482373969566
7678.748,-0.047533493268705485,0.08441605945896136,0.08957921895913401,0.0008237623385256021,0.001837357021900965,-0.0008716185492231854,0.3911476746633643,0.13261603383544326,0.5136864924811211,-0.5147564104189752,1.4928768536957635,0.4490297004428258,0.009131418854142101
7678.763999999999,-0.06431201470646997,0.05752083430839683,0.034268233852885466,0.0016845669075781083,-0.001129441691145469,0.00035397105714055077,0.3911642632845993,0.13262384282882167,0.5136622537964631,-0.5147540186413918,1.4929734904282685,0.4490149216450015,0.0034931940726692623
7678.772,0.12817048003132214,0.0525983005536208,0.08067208480462096,-0.001184714052392219,0.0005103931129847583,0.003148407069025999,0.3911487844933777,0.13263324991403827,0.5136535406781761,-0.5147960683299121,1.492968318799524,0.4490794289552978,0.008223454108524052
7678.78,0.01470185851077943,0.004845839450851486,0.07867585497210072,0.0018839807181172952,0.0008429150365015792,0.003417755132718775,0.39116637526395004,0.13262498910996073,0.5136415553607409,-0.5147345861289105,1.4930207625624952,0.44902372761720816,0.008019964828960318
7678.788,0.09029325193189308,0.08592090598401825,0.06361361490012474,0.00047999736144491156,0.001265337427457311,0.0027781739467888367,0.39115117489319556,0.13261773763925308,0.5136621722299276,-0.514753014807088,1.4929794793830569,0.4490361830231541,0.006484568287474489
7678.795999999999,-0.06543811189199289,0.02816912743765876,0.09888058832573954,0.0003382427642923125,0.0004983223121143437,0.0013686195397162593,0.391167435083698,0.13262310227973872,0.5136390681753605,-0.5147451772555663,1.4930495552583516,0.4490227795880648,0.01007957067540668
7678.812,0.058441530657123764,-0.012469488012849084,0.13007272342780052,-0.00047457815910617596,0.0004758426929525744,0.006163353989176973,0.3911418986664098,0.13261053370555642,0.5136792673855302,-0.5147556542776817,1.4929216514797998,0.44902354946176415,0.013259197087441438
7678.82,0.019885598543616823,0.0325347337304045,0.2001557101706144,-0.0016016203981039923,0.003193180515687871,0.002164118161783829,0.39113866893045013,0.13264547417619055,0.513672772019289,-0.5148343462481102,1.492908204806561,0.4490876907519192,0.020403232433294026
7678.8279999999995,0.1698385087740668,0.09583332338774397,0.059122962010466296,0.0006718433067977869,0.0014419719873458164,0.0055197101224083445,0.391160264971666,0.13263491238100586,0.513642502945418,-0.5148037552987953,1.4930109324190435,0.449030816130461,0.0060268055056540565
7678.844,0.22317221209339166,0.06683137224519697,0.12206596265283842,0.0011588387665867755,0.0011140833657290322,0.00473441603305938,0.3911589697433186,0.13264384040188257,0.5136449023668342,-0.5147973782599918,1.4930200663081679,0.4490978580644633,0.01244301352220575
7678.852,0.14227114286020637,0.09806577235186076,0.007290372432094294,0.0007677236328549053,-0.00035434797413175234,0.0022588585274282424,0.39114575432677623,0.1326106316514113,0.5136835487738924,-0.5147272003800787,1.4929192875668509,0.44903970419099365,0.0007431572305906518
7678.86,0.08265625976098079,0.10843072279706156,0.09311538709940326,-0.0001541872065977251,0.0007177671495454119,0.0014874454151823369,0.3911504775165979,0.1326151771644225,0.5136814443357439,-0.5147508060840864,1.4929157890599496,0.44904973307160084,0.009491884515739374
7678.8679999999995,0.026451513963031914,0.10119603951453016,0.13253337173205093,0.0005767829576987932,-0.001321317233600669,0.0019046047510828945,0.3911498800760081,0.13260732404978764,0.5136796192441814,-0.5146796619707544,1.492929511273435,0.44905839305239087,0.013510027699495507
7678.884,0.0815414606926872,0.08397615885509957,0.06271788166735526,-1.4483472239840145e-05,0.0010328871946321538,0.002015021822306562,0.3911577304266753,0.1326106984635974,0.5136533191005775,-0.5147298315900015,1.4930155637140092,0.44904791392680565,0.006393260108802778
7678.892,0.06324805425221314,0.06715703406273477,0.048476066343826396,0.0006695681952809257,0.0018760282110273502,0.0017602839126032999,0.39115056305826595,0.13262059350285016,0.5136654949493569,-0.5147568510640693,1.4929799444484546,0.44901928798468094,0.004941495040145402
7678.9,0.014556301912602265,0.06869972837311344,0.25992454946689403,0.000300277748981323,0.0029612596916640255,0.0023367165938478485,0.3911610921066038,0.13262463897422147,0.5136544349186483,-0.5147687531055719,1.492992034699307,0.44901751277335084,0.02649587660212987
7678.907999999999,-0.09132441647541967,0.08606062912604884,0.053623523573939735,0.000858636254349121,-0.000128533094244071,-0.0007731974560003241,0.3911562422100258,0.13262663644747935,0.5136674477862694,-0.5147579462439421,1.4929455127674218,0.44905895414224456,0.005466210354122297
7678.924,0.03407078986347045,0.05040807887007226,0.1256684880541954,0.0001989896394877788,0.0019188036440405398,0.002131484429844094,0.3911540174338692,0.13261440808785732,0.5136763811504396,-0.5146868150031397,1.4929392660129386,0.44907148236509237,0.012810243430600957
