timestamp,Fx,Fy,Fz,Tx,Ty,Tz,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
7159.197999999999,0.08135437164554915,0.02793592470296069,-0.11942326281604121,0.0014805062966625204,-0.001813888923336962,0.002641689768074884,0.39113787778792536,0.13262533469134777,0.5136822926805851,-0.5147433228622106,1.4929346644492254,0.449130189878008,0.012173625159637227
7159.214,0.03894899442277833,0.0010111181058842789,0.0015484826429608134,0.0003832142246683601,-0.00033251362876617063,5.200142623576487e-05,0.3911505655521814,0.1326265392544056,0.5136669613048656,-0.5147580360434885,1.4929329044870523,0.4490705228845738,0.00015784736421618891
7159.222,0.0026290476909807126,0.049378772717544095,-0.06586426961989034,0.0008701878058827717,-0.001712179030949404,0.0006315666639274409,0.3911371399484854,0.13261905480397368,0.5137063581839413,-0.514743697282246,1.4928237834297373,0.4490727731431451,0.006713992825676894
7159.23,0.11092646630450531,-0.004571372610966407,0.017507496773308873,-0.0023331411449309114,-0.002173167154230188,0.0012799676872279897,0.39113989629834106,0.13262636031754604,0.5136858913057077,-0.5147576342957512,1.4929082353084306,0.44908611938547915,0.0017846581828041663
7159.237999999999,0.041049261485664346,-0.04488425769580395,-0.07442600081154538,0.0016337065232100156,-0.0031039524997262813,0.003722375972449482,0.3911527314345877,0.13262591788678946,0.5136619120825036,-0.5147555950113123,1.4929563901893386,0.4490557850073063,0.007586748298832352
7159.254,0.12246318850738547,0.03887356994149194,-0.11758295221291615,0.00067790417035761,-0.0029038464992997004,0.0003886375067009007,0.3911554089534397,0.13263786613664183,0.513646116014123,-0.5147942660032397,1.493021758649886,0.44908715442092034,0.011986029787249351
7159.262,0.09631391818694723,0.046655435178635685,-0.03925942363830526,-3.4119740361382433e-05,0.0016057871924322897,-0.00011434921773018081,0.39115041068139134,0.13263230943452464,0.5136626349215025,-0.5147542354338903,1.4929785410603382,0.4491158777829299,0.004001979983517355
7159.2699999999995,0.06368623799684059,0.09205518941586455,-0.04147958490704706,0.001324967525204876,-0.0025980412617149368,-0.0009696927836103375,0.3911411032593384,0.13260862873434678,0.5136922159777929,-0.5146850044883478,1.4929040552703983,0.44908442761696216,0.004228296116926306
7159.277999999999,0.053224628998208345,0.0768194015526884,-0.035145963084400655,0.001613828197849651,-0.0015825213962973456,8.058917350936556e-05,0.39116076464371574,0.13263169929492225,0.5136511349390958,-0.5147615761463331,1.493013969790487,0.44907197781068003,0.0035826669810805965
7159.294,0.02824782032169182,0.07431660337768342,-0.08647791842948127,1.95172859816517e-05,0.00039356066166577885,-0.0008744357497007527,0.39114776997495526,0.13261649754555777,0.5136752007231832,-0.5147455897568389,1.49291112990897,0.4490338520144336,0.008815282204840088
7159.302,0.16622541347831898,0.13951026438331482,-0.019476849865157853,0.001024801166052941,-0.001723413418243197,0.0011489811619643242,0.3911669710544891,0.13261249400147035,0.5136514596815643,-0.5146852660670611,1.493053011313333,0.4490479661869954,0.001985407733451361
7159.3099999999995,0.18953886311956936,0.16418757707456066,-0.027770034423113543,0.00039657316328883807,0.0009550583969886173,-0.0016999430751035993,0.3911618283330559,0.13261992542296136,0.5136536655537832,-0.5147223837676902,1.4930096338902754,0.44903872441854187,0.002830788422335733
7159.317999999999,0.09566984872884987,0.10237030485520471,-0.030463429163495093,-7.283281490494398e-06,0.0006643391280414385,-0.0007437595781159545,0.39115776330692303,0.13259961349650562,0.5136633846788821,-0.5146720548733292,1.4929853140609026,0.44903362462339264,0.0031053444611106105
7159.334,0.037354952858478896,-0.045233384040560765,-0.013867663113359185,0.0003081773437423191,-0.0013722251732666002,0.002493668325371984,0.39115727434858455,0.13261379787177976,0.5136516073861781,-0.5147365487639016,1.4930111532049526,0.44897926774497227,0.001413625189944871
7159.342,0.027666036151160256,0.06438011898939067,0.04341731780345626,-0.00359677315266467,0.00048545943939093394,-0.00043930019399870956,0.3911378945369547,0.1326278717818332,0.5136767005661451,-0.51475973577494,1.4929246800083391,0.4490791338762956,0.00442582240606078
7159.349999999999,0.011626501565530134,0.05905288141714493,0.026342409240603715,-0.0015595178330609638,0.0019918944614979867,-0.001984505002957382,0.39113831172603386,0.13260836487518263,0.5137045088886305,-0.514720541239543,1.4928575945909248,0.44906710100568964,0.0026852608807954857
7159.357999999999,0.07716685547144664,0.030225709911023912,-0.033607795200129686,-0.0005275471504929408,0.0003907043937903948,-0.00031395083908947186,0.39114692261211786,0.13262200315080738,0.513669317048511,-0.5147932785175956,1.4929486553325997,0.44903603332485115,0.003425871070349611
7159.374,0.005798885174222335,0.013849916656972994,-0.003077778685133481,0.0018590890925957448,-0.0010706633917883096,0.0005894667058508885,0.39112988276042177,0.13262167616450016,0.5137025370002559,-0.5147138193818849,1.4928578541241773,0.4491486415342882,0.00031373890776080336
7159.382,0.062143301571342846,0.0044576575716615,0.048916055667718616,-0.00120569497957157,0.0015059910205775656,0.0014196693648316494,0.391152455592808,0.13261835430872207,0.5136735124775446,-0.5147138314047054,1.49293792481458,0.4490508979606843,0.0049863461434983295
7159.389999999999,0.016517415836290184,-0.00423271779219192,-0.023378916622155188,0.00016992684813381398,-0.000913648924908958,0.00046129730794799984,0.39116584973600393,0.13261105699753992,0.5136593718712212,-0.5147118833637153,1.4930119026704844,0.44905363392403,0.0023831719288639336
7159.397999999999,-0.03487205330345944,0.0470568037928949,0.0579945643319002,-0.0009046249043498933,0.0010963654879134477,-0.0027376936220049886,0.39115076970376106,0.13260545461699083,0.5136699633499802,-0.5147357728131872,1.4929613933677102,0.44899813504028474,0.005911780258093802
7159.414,0.06645996920299524,0.042736992298682,-0.04292895599899271,0.0009654978053345586,4.588387952636497e-05,-0.0006265746849340448,0.3911381610223203,0.1326263982107309,0.5136896026411393,-0.5147286670604608,1.4929147091702855,0.449103042883725,0.004376040366869797
7159.422,0.15777817280939388,0.009202541683389853,0.05511727956877799,-0.0005415802116509189,0.0004609669844681946,0.002878201910436501,0.39114099344892855,0.13261588743412975,0.5136827590519778,-0.5147285310641249,1.4929317946506908,0.4490929877937264,0.0056184790589987755
7159.429999999999,0.05813506076235697,0.013334108427741853,-0.07369616704108939,0.0008050098495766961,-0.0005520781641782102,-9.056448022551344e-05,0.39114282866986055,0.132625397902051,0.5136811513263829,-0.514780433424573,1.492912655106851,0.44907728863826846,0.00751235138033531
7159.438,0.04164826404110755,-0.009842281623782867,0.08012780897400162,0.0006331993198470109,0.0003796783135454479,0.0011155649745164253,0.39116829042745227,0.1326178002510128,0.5136456528980478,-0.5147494101847201,1.4930307735983281,0.4490238053747924,0.008167972372477229
7159.454,0.08273584734731543,0.1412370753013139,0.028777137179630152,-0.0009460040563296218,-0.001938200797325082,-0.00139865052517682,0.39114709225490807,0.13261955160654518,0.5136712070858702,-0.5147925566689764,1.4929163075500402,0.4490193052081094,0.0029334492537849287
7159.4619999999995,0.08079361416779918,0.09948476399346617,0.04350160994060648,-0.0012345104347890462,0.0003820165989334018,-0.0006448279356720266,0.3911549580190309,0.13261979389079526,0.5136629580006967,-0.514738412714131,1.4929663963470892,0.44906329581732457,0.004434414876718295
7159.469999999999,0.052942150026886736,0.09475941468876847,0.028880477311520103,-0.0003228540941214303,0.0012117364585183116,0.0007209395378104111,0.3911561092490216,0.132647038836785,0.5136466423679751,-0.514809291701689,1.4929872546081349,0.4490742110905884,0.002943983416057095
7159.478,-0.08013594787043132,-0.038161044664253296,-0.07637533882937131,2.4269338792931583e-05,-0.0012422547076367668,0.0006684751262256705,0.39115242253506877,0.13261997261111338,0.5136718563969498,-0.5147160009059193,1.49293703927227,0.449046377666611,0.007785457576898196
7159.494,0.12430559564838362,0.08110108669944616,-0.09959124742813596,0.0009868671191275435,-0.00347135473833593,0.0009901990072547773,0.39115330425470946,0.1326085499166282,0.5136598793069955,-0.5147302391063869,1.4929784645514013,0.449021448282417,0.010152012989616306
7159.5019999999995,0.1303788372608885,0.10490154435216326,-0.08126418935540691,0.00012599448565367433,-0.0011251425034746049,0.0001613363977588378,0.3911591411720923,0.1326224881981648,0.5136587864661664,-0.514750563637442,1.49300385580913,0.44902808995786997,0.008283811351213753
7159.509999999999,0.08557035636895804,0.10606120090655935,0.005597676940638507,0.0005634281572947791,-7.855695219147196e-06,0.0002692150050605524,0.3911565407464125,0.13261086700571584,0.513660940073453,-0.5147276741687906,1.4929911252518215,0.4490456438001744,0.0005706092701976052
7159.518,0.09970160910875947,0.06006186773042188,0.01841817887726105,0.0019455191917359949,-0.0008772401450481276,0.0010573329516829488,0.3911491808310629,0.13262689691057503,0.5136783887247532,-0.514732006040211,1.4929327443934735,0.4490488420564077,0.0018774902015556625
7159.534,0.08494450952415278,0.0748674152122053,-0.006895580002391988,0.0013007187458399933,0.0003332103822084598,2.240828179880805e-05,0.3911550112651726,0.1326157213201719,0.5136728824488092,-0.5147494070389766,1.4929041842610369,0.44900097118364607,0.0007029133539645247
7159.5419999999995,0.05453402311587041,0.12614562110559824,-0.024242489997955197,0.0016456008892918594,0.0009582319495829161,-0.0012307219177869755,0.39115072807949464,0.13262268412142464,0.5136698532582731,-0.5147604768780548,1.4929393055146174,0.44905742191119197,0.0024712018346539446
7159.549999999999,0.11901401481031826,0.08509199635630083,-0.026711031919756323,-0.0002573661224599122,-0.001450891075275046,0.0007914037636112536,0.39115291538555935,0.13264644667887007,0.5136448542625521,-0.5147907131333939,1.4930209420276097,0.44913179107136403,0.0027228370968151194
7159.558,0.15764769489935304,0.09376313714269813,-0.010247147205191709,0.0007035084419853149,-0.0009002916669580835,0.0012709290590132427,0.3911579776753884,0.13260661848690933,0.5136690623161467,-0.5147145257469513,1.492955052099308,0.44900188237123834,0.001044561386869695
7159.574,0.019928268408829553,-0.034110283167116506,0.01036234262086655,-5.44854369369796e-05,0.0009281669851261831,0.00018894766924149042,0.39115637054303065,0.1326076210658502,0.5136691318210324,-0.5146873062604188,1.492972784858777,0.4490491670297808,0.001056304038824317
7159.581999999999,0.0362450441606903,0.04441512862536534,-0.03874546193386408,0.00017831905890461353,0.0014137340978938734,-0.0014685963399963808,0.3911468005892591,0.13262528883790686,0.51367696918129,-0.5147427441238618,1.4929250817687454,0.44907592215231124,0.003949588372463208
7159.589999999999,0.19472646954541872,0.15814790342284368,-0.0010447887891373853,-0.00037066091989139405,0.0020769168706314817,-0.0011464168186028356,0.39115463158371305,0.132613698188996,0.5136690994356822,-0.5147526606673555,1.4929387393277018,0.44899205787853225,0.00010650242498852041
7159.598,-0.03990311374345623,-0.00542423004354653,-0.06859029907141068,0.0012746865115873668,-0.00201264371474881,8.072773514472553e-05,0.3911516720103987,0.13261037287195615,0.5136766827881202,-0.5147400199157464,1.4929432229662418,0.44901179882231573,0.006991875542447571
7159.614,0.0867713442645055,0.03302152111277401,0.03990826467736408,0.0003099762422476421,-0.00011448003875731694,0.002684923882305401,0.39115551205940663,0.13262541182662968,0.5136656703817625,-0.5147981738572219,1.4929465090903864,0.44902037077352547,0.0040681207622185606
7159.621999999999,-0.07598805620707694,0.08414150559537781,-0.009658006273022046,0.0014355420328350937,0.0002759001989710297,-0.002868753773488053,0.39115186201957197,0.13264848241920538,0.5136565244538848,-0.5148091831254138,1.4929609359686924,0.4490812110702467,0.0009845062459757437
7159.63,0.009883023778971989,0.042142074822521636,-0.014551248824308693,0.00020989184423668428,-4.56473076182462e-06,-0.002493229389918278,0.39114550993734726,0.13261935977189915,0.5136708292350162,-0.5147817035070253,1.492935064931509,0.4490402656515896,0.0014833077292873286
7159.638,0.13133951259771592,0.04086748229043735,-0.025191688623671382,0.00043354137302140106,-0.00015168618682545598,0.002191339009024823,0.39115320681032606,0.13261514454245232,0.5136685090504759,-0.5147584851020347,1.492956135011672,0.44903447578548966,0.002567960104349784
7159.6539999999995,0.06320771250227253,0.05146230462775492,0.07853219626331143,-0.0008898799317150208,0.0005511946796129819,-0.00036767446666496895,0.3911368183017425,0.13260565895727391,0.5136926383364624,-0.5147105226599281,1.4929083907163798,0.44910139220861517,0.008005320720011358
7159.661999999999,0.05373932951624383,0.12184312179002887,0.04279971162754581,0.0010019641209459557,0.0007118684334686404,-0.002062790769329498,0.39115227679541104,0.13261714722381668,0.5136695006200371,-0.5147280999248156,1.4929549073772128,0.44903980429323764,0.004362865609331887
7159.67,0.10706950719091424,0.07771290150913401,0.02007511052419897,0.00031465259672432133,-0.0005337031546989723,0.001282765091814686,0.39116833943764406,0.13261752196392926,0.513639998616279,-0.5147354825308087,1.4930563420075142,0.4490382193811499,0.0020463925101120253
7159.678,-0.009473357620155554,0.03523224621007692,0.0065733071266871335,0.0003207709219832239,0.0009923418175562387,0.00015373836141785446,0.3911460199071075,0.13262510867424468,0.5136738168914194,-0.5147882753536185,1.4929107482851423,0.44906382499447867,0.0006700618885511859
7159.6939999999995,0.08593142184726688,0.08059303466368029,-0.10636753046389025,0.001974487331677363,-0.0008274770252937325,0.0005606790997895739,0.3911489776931588,0.1326150376126548,0.51367452813516,-0.5147154974964783,1.4929437949470084,0.4490682879863976,0.010842765592649363
7159.701999999999,0.1133179653102232,0.06748791253614606,-0.01202301089156066,0.0003966033687294035,-0.00038971785135599735,0.0008484025714184107,0.39115103043373495,0.13262374710434302,0.5136659838770391,-0.5147493492447637,1.492975292885268,0.4490596311207915,0.0012255872468461425
7159.71,0.05418228642114187,0.08848624092800961,-0.047416066677639535,0.002081477874581364,-0.0006571284993428933,-0.0023407196449399814,0.39114613368979523,0.13263832650624827,0.5136655035484033,-0.5147795262385847,1.4929556082447328,0.44910524049129236,0.004833442067037669
7159.718,-0.01038546356573633,0.018797522068421557,0.006850763853060826,0.0004390029779568344,0.0006226450248958681,-0.0006275019683184835,0.3911467998970576,0.13262770201878143,0.5136625147455595,-0.5148019357438843,1.4929566257724731,0.44905801310169585,0.0006983449391499313
7159.7339999999995,-0.04677148439965606,0.05248167224100442,0.033488189965733994,-0.0008348502960188048,0.0017693219792669773,-0.00116292743037133,0.391162104523864,0.1326196315644606,0.5136469490188152,-0.5147424736025491,1.4930317508927908,0.4490247881916652,0.003413678895589602
7159.741999999999,-0.025700254387409416,0.04300317412509713,-0.024764647798257045,0.0009859578301704974,-0.001596582478665523,0.00041458754826670385,0.3911375422220398,0.13262763929453764,0.5136845719414429,-0.5147480681754002,1.492890632482865,0.44908526914083097,0.002524428929485937
7159.75,0.07065196017935449,0.13124669574539105,0.04203944931091641,0.0006692098065347041,-0.00013942322151867803,-0.002169120838125066,0.3911560962006857,0.13261583558202222,0.5136770425483107,-0.5147321036744326,1.4929489947751848,0.44901383866985706,0.004285366902234088
7159.758,-0.02831436046860958,-0.07927827857964331,0.05128739058470533,0.0002983062789402302,-0.0016441346455546707,0.0004631989256376756,0.3911417389884062,0.13261878064996468,0.5136833495870006,-0.5147805234885497,1.492901002884545,0.449036582781526,0.00522807243473041
7159.773999999999,0.07728792424527597,0.07172581559318303,-0.08681048709834638,-0.0002188444723845162,-0.00024246827918379676,0.0011058913075352728,0.39114626142704645,0.13260418180737085,0.5136817503101077,-0.514693539072517,1.4929124012956225,0.4490467074554481,0.008849183190453249
7159.781999999999,0.015304331409158323,0.1236356788769406,0.03897601112320004,3.099525867680808e-05,0.0017463904137244857,-0.002285053061372194,0.3911610500398963,0.13262064376741836,0.5136457670919622,-0.5147340228259407,1.4930187230759198,0.4490505654915957,0.003973089818878699
7159.79,0.04741862971504318,0.018034011575368325,-0.07983729648733284,0.0008934018343048356,-0.0012060248824677516,0.0011874335474386377,0.3911531528765799,0.13261463376853097,0.5136751836601438,-0.5147443260571123,1.4929377218997113,0.44900682453022095,0.008138358459463082
7159.798,0.017079252512054666,0.009738286290986053,-0.037937060262814626,0.00017674338172531112,0.0013216811878289936,-0.0010735920620413841,0.3911471074289434,0.13263555104124916,0.5136655218085304,-0.5147987496730084,1.4929484077042638,0.4490460520938424,0.0038671824936610216
7159.813999999999,0.1001929467254179,0.1183903902578809,-0.06914425029081617,0.001219579334012566,-0.0024951799336914715,-0.0023422229650263138,0.39114861105909626,0.13262967347459348,0.5136764726359692,-0.5147736927160692,1.4929116757696677,0.44907681876745964,0.007048343556658121
7159.822,0.0969336124929292,0.07252549553768262,-0.0351564809785847,0.0016735869669941422,0.0005673016949761522,-0.00013029651056922775,0.3911489839986283,0.13262323748598953,0.5136711464365629,-0.514777143381499,1.4929318969696665,0.4490242703303429,0.00358373914154788
7159.83,0.08465506365248743,-0.006711961564965563,-0.10623145970718006,0.00115114952962464,-0.0017073814853055813,-0.0010085957927790101,0.39115299371906476,0.13262016898837597,0.5136709102165887,-0.5147678433240767,1.4929426874942482,0.4490221184294696,0.010828894975247713
7159.838,0.07910984328042403,-0.008459365053154144,-0.09004123575187872,0.0013512550121286132,-0.0031100515902035414,0.002344707079078273,0.39115784107733936,0.13262004235537211,0.5136595637477068,-0.5147689892268652,1.4930089676983236,0.449027048760553,0.009178515367163988
7159.853999999999,-0.011383491773081289,0.02539046704844594,0.05380376979777868,3.49375280676717e-05,-0.0007645325293580696,-0.0011641561587935612,0.391137079977806,0.13261793051782297,0.513690699279325,-0.5147507019349516,1.4928985509306698,0.4490712244302027,0.005484584077245533
7159.862,-0.049596266537225375,0.05137764876272577,-0.07112761740704432,-0.0004754996617174351,-0.001402692445729728,-0.0017713708923496885,0.39114358328775484,0.1326412354179825,0.5136581473001296,-0.5147896386904985,1.492999231181983,0.44911457948290706,0.007250521652094222
7159.87,-0.002746772340660897,0.029898953954456076,-0.0020864086287684103,0.00038281175226408115,-0.0006821009741388856,-0.0013702814813071063,0.39116675960932223,0.13262146225005556,0.5136445511437921,-0.5147273986222256,1.4930458839860148,0.4490304030312348,0.00021268181740758513
7159.878,0.07533284477164415,-0.006407602401637291,-0.06710023729431747,0.0008846374238962451,-0.0012092772062362728,0.001632075016551604,0.39115838091289035,0.13260898623510872,0.5136600320026652,-0.5147418846126878,1.4929745729602724,0.44902171498116966,0.006839983414303513
7159.893999999999,0.036229026360810934,-0.06412708567598813,-0.03435139181053337,-0.0009334720478365033,-0.0004499202437231731,0.0008517113338624427,0.3911536069017767,0.13262541300313124,0.5136743184508125,-0.5147449248464409,1.4929289377863346,0.4490173208906461,0.0035016709286986108
7159.902,0.017200385976067878,0.09472964255249927,-0.051904562073584515,0.00028005639376164904,-0.0011964540881844038,-0.001909982132303839,0.3911352319394781,0.1326189123779991,0.5136865151473125,-0.5147552054483242,1.4928925601265968,0.4490597915661221,0.0052909849208546906
7159.91,0.11090306061428024,0.103140820500629,0.05628604180540009,-0.0011051244780809627,0.0007338227535511471,-0.0008697740417077382,0.39115007658882245,0.13260636169810958,0.513684216252676,-0.5146853246527321,1.4929088991392638,0.44902119447445504,0.005737618940407756
7159.918,0.094033472071267,0.09506083403477383,-0.05497752823881896,0.00197921394823615,-0.0018480973048589228,-0.0015991969385638072,0.3911400357541698,0.13261938818086103,0.5136860920458893,-0.5147060115348563,1.4928798082187138,0.44912744404446125,0.0056042332557409745
7159.933999999999,0.04805030055438664,0.030065370095174515,0.08360647463519921,-0.0006210569572158153,0.001560167399906276,0.00035108945590714424,0.3911457175652765,0.13263661976827718,0.5136632034611831,-0.51481546272803,1.4929593517109712,0.44908240836471414,0.008522576415412764
7159.942,0.07630707958737659,0.01932913240154832,0.047572430842497404,-0.00011944390124105086,-0.00015948035931412363,-0.001154027476944347,0.3911264388049637,0.1326101525099575,0.5137023485867931,-0.5146841818019093,1.4928792998646403,0.4490951069044517,0.004849381329510439
7159.95,0.04395439172670734,0.06760900761892508,-0.05002246757715767,0.0007132681363939131,-0.0009146481387503347,-0.0002482663564455645,0.3911513613576525,0.13261579369926024,0.5136796561575029,-0.5147444585495882,1.4929368144988673,0.44905181694778706,0.005099130232126164
7159.958,0.0968269107883799,0.1006037177602277,-0.025707685025280647,0.00062910963973134,0.0012275894760089001,-0.0007138825105800772,0.3911527561213124,0.13261607808294812,0.5136690026405892,-0.514716724630705,1.4929740447625441,0.44905964063780507,0.002620559125920555
7159.973999999999,-0.0730248887896181,0.07597031905685014,-0.17216361977486994,0.002442499150092231,-0.001817982495050871,-0.003925158065299333,0.3911529029159158,0.13261378055358874,0.513664252663676,-0.5147708529853202,1.4929502108935755,0.4490210798448287,0.017549808335868493
7159.982,-0.01574866823447607,0.053806515596797055,-0.04466364576699977,-8.484131071787027e-05,0.000852715450132463,-0.0008489671900759055,0.3911637319903702,0.13263149436687185,0.5136319408569002,-0.5148048659444266,1.4930316579261602,0.44902024968006593,0.0045528690893985495
7159.99,0.059985757890135716,0.05894664637563807,0.02579745526877808,-0.0001674434204151365,0.0021701251917641273,0.00021512970514014906,0.3911604491343147,0.13263325063205608,0.5136479339026736,-0.5147637430761809,1.4930050128131769,0.44905754781778884,0.0026297100172046972
7159.998,0.004086020839423554,0.09678516733573339,-0.050033447972721135,-0.00018853919747303938,-0.0007196984570169013,-0.002610359717155203,0.3911542183770012,0.13261603700259408,0.5136617041928553,-0.5147437894092071,1.4929742701366968,0.4490324532683854,0.005100249538503683
7160.014,0.017648714641193664,-0.032855140420165796,-0.016765827414992884,-0.001090584461218999,-0.0005248250744300936,0.00203301493701577,0.39115050955870406,0.13261232396579437,0.5136703742106176,-0.5147285713340427,1.4929673317863825,0.4490538646584455,0.0017090547823642084
7160.022,-0.11216292733304556,-0.041853704275686354,0.012479844959027098,-0.002110001293145161,0.0009388925757416039,-0.0014451552000978862,0.3911422345127738,0.1326320463909676,0.5136728311641812,-0.5147816168610464,1.4929413173150266,0.4490937338999139,0.0012721554494421097
7160.03,0.018624846397031547,0.00650807480068849,0.03994884213961303,0.00018766488731838948,0.0011708140059114441,0.0013522381522404758,0.3911504440339103,0.13262064114024913,0.513670490786081,-0.5147149800303461,1.492977538385872,0.44906171052106303,0.0040722570988392486
7160.038,0.032983776336447335,-0.01660539354716839,-0.00430084688443344,-0.0006546620815797849,0.0005429081262265933,0.0004914302553025995,0.3911515089847961,0.13264114494412954,0.5136557408594368,-0.5147980167879376,1.4929933385407033,0.4491059135094532,0.00043841456518179815
7160.054,0.07122822252879502,0.12901682234527634,0.0030141692195870817,-0.0008146461372807584,0.0015380729854138075,-0.002035598204451039,0.3911530488230235,0.13260872944371127,0.5136714702327275,-0.5147126381402269,1.4929751765864598,0.4490359429874671,0.0003072547624451663
7160.062,-0.06646089142419598,0.07749924778325123,-0.10489529215107662,0.000845493741517156,-0.0021087571322198767,-0.0030269072048005052,0.3911511175683704,0.1326143641673637,0.5136731779914839,-0.5147514432875148,1.4929290649472027,0.44902957163941215,0.010692690331404344
7160.07,-0.04087069773722973,0.07208877511974343,-0.03727822371059464,0.0008906976548709589,0.002296081105534975,-0.0016498440860045205,0.39116224590949084,0.13261373747842237,0.5136681912848877,-0.5146688453211405,1.4929819810144618,0.44906450852788016,0.0038000228043419608
7160.0779999999995,0.04561615264769259,0.014671168787810274,-0.009325352912120444,0.000978030973565025,0.00015736867194067472,0.0016622396120325733,0.39115619196002044,0.13261077245601025,0.5136787780239899,-0.5147227411117209,1.4929076979746976,0.4490096905006028,0.0009505966271274662
7160.094,-0.06979987102967655,0.049053414692918906,-0.06037849812550533,0.002191160367734077,0.00047034732856010564,-0.002744993153733777,0.3911574606270969,0.13260373112163218,0.513662572901297,-0.5146937837748128,1.4929851934927332,0.4490332995858898,0.0061547908384816845
7160.102,-0.05070186662854681,0.01983606196668042,-0.0695076937718131,0.0021674466519157193,-0.0025474548670434,-0.0008948820176389316,0.3911563543285999,0.13262660389050318,0.5136589240119298,-0.5147839708346466,1.4929915315465607,0.4490680903155453,0.007085391821795422
7160.11,-0.019186605326087403,0.028409938929883083,0.08588122927384045,9.00975880655519e-05,0.0016145818512576238,-0.0011759036367353093,0.39114583938764463,0.13260585570814282,0.5136839338831763,-0.5146885037861584,1.4929335154561614,0.4490688583032244,0.008754457622205959
